vmaf,rebuffering_duration,switch,score
700.8921601904588,0,-256.55633981713686,64.63931048393479
1367.8022066557862,0,-200.40695188376543,57.5671806976411
1030.4737497870635,0,-171.7406270710211,72.89013871409328
859.0828204811969,0,-224.56865793070517,43.422921125053726
620.253583403019,0,-277.9132375893403,42.244222681188916
1119.0645598167896,0,-188.3048144091045,57.5671806976411
1188.306315441962,0,-164.08794971456024,70.53276211866205
1277.1758960988222,-8,-208.51441128215208,68.17538552323083
1196.3017445320208,-31,-126.39304471729508,68.17538552323083
1037.0403193355178,-35,-209.37482976073773,68.17538552323083
995.3096376111918,-53,-198.17347450926303,49.31635246748261
1088.3311926733782,-39,-248.49275265992128,55.20980410220987
757.0998361614381,-37,-165.195021511101,35.17209289489523
1445.5932499453718,-37,-119.47811119834581,91.7491717698415
1145.6638553056905,-36,-106.17794093062305,79.96226850038697
1018.1483380599594,-32,-122.14239238264636,50.49505091134741
715.7303482383129,-26,-211.0368469632918,70.53276211866205
985.050322799149,-55,-190.89899278127928,59.92455729307233
1138.8417028973035,-57,-250.38572142233932,36.35077104646165
1229.052917952117,-19,-176.6846637975164,59.92455729307233
1061.0590288622752,0,-316.92031886293773,41.06554452962249
1151.452572343464,0,-243.7277999999381,39.88684608575769
1170.415800838068,0,-236.8345774640401,49.31635246748261
1044.1880370482638,-32,-220.63904416258606,31.636017855599196
906.7609406727304,0,-149.37835934245481,50.49505091134741
814.8409623783201,0,-164.2052459570183,57.5671806976411
650.751882722549,0,-227.79906854440793,41.06554452962249
995.1136819228432,0,-169.85082527312176,64.63931048393479
838.5700916812925,0,-248.82122928816804,19.84913487844305
582.4319469850697,0,-184.79146357793798,43.422921125053726
834.6577565969861,-30,-226.52992169197375,52.85242750677864
942.4573730233116,0,-211.66499822109455,46.958975872051376
1077.44303924214,0,-172.4489625499322,46.958975872051376
