vmaf,rebuffering_duration,switch,score
1220.8977455190238,0,-186.41776755604684,58.78414134563658
887.0556796467209,-45,-122.97618073909882,25.296232221958054
1085.7620170401583,0,-186.4046895228717,60.07211467350635
865.0367746294705,-81,-209.82037977862967,30.448235096903407
1196.3106383031254,0,-164.11942581117358,93.56002379718487
1106.1993678652577,0,-327.71928858232127,62.648116110979025
989.6392279667623,-167,-317.36375562951133,45.904161549139765
1209.1892319879826,0,-274.3406655404947,88.40802092223953
941.7123090840191,-40,-250.5178592649291,26.584232940694392
1207.7227428810063,0,-194.23985099023878,56.2081399081639
1031.415460679779,-136,-194.50448628261242,-6.903648792117565
1318.966449118745,0,-109.09723882158399,74.24006779787294
1013.8390919670727,0,-110.02897328119352,36.888211299718535
1105.0472015536322,-126,-193.56186262217915,36.888211299718535
980.3623139817892,-258,-203.48014478992405,0.8243281294338942
1137.164966777048,0,-205.782418717928,36.888211299718535
951.3348964995689,-172,-216.546669921735,29.16023437816707
851.7195721172537,0,-230.11608950642142,42.04018678379732
982.9022731277814,0,-169.9669424898193,76.81606923534561
572.511419652604,-22,-173.88306411795946,24.008258894088286
785.8966673080437,0,-186.43402988723227,58.78414134563658
547.2616965511043,-155,-187.86319082110427,0.8243281294338942
966.4772057006697,0,-120.64052990927583,66.51211826718804
895.2647276884323,0,-263.7746381264443,48.48016298661244
1030.2909812832224,0,-183.39184483154898,57.49614062690024
574.5934480269092,0,-219.56710583827999,29.16023437816707
641.8181664880715,0,-262.62115303818564,52.34416514282146
823.1431948477134,0,-148.0088538177967,43.32818750253365
1264.408805616386,-154,-159.85146214169072,42.04018678379732
1221.2643916401985,0,-112.46539462515591,47.1921622678761
988.3188364383221,0,-155.79640566895392,66.51211826718804
830.4974159635835,-142,-217.23759040590863,51.05616442408512
808.2830956950062,0,-106.869883356385,43.32818750253365
627.676324941702,-169,-217.80923983621778,26.584232940694392
944.9510178820049,0,-204.73607460738296,70.37609303253049
524.3207073571484,-27,-182.38064538956743,9.840278378855125
571.6412134181014,0,-260.36038755761206,35.60021058098219
758.8830808495893,0,-175.77450348241138,60.07211467350635
283.5403546065885,0,-116.58391578030263,9.840278378855125
822.480224670435,0,-232.92297948220235,71.66409375126682
656.8915016886476,-169,-164.8169620613622,3.4003021760400003
934.686924655957,0,-218.59622133996464,36.888211299718535
620.192771251966,-99,-131.62136722048652,3.4003021760400003
887.9243332510575,0,-227.71916690025353,35.60021058098219
1086.370737157275,0,-212.81968008890533,61.36011539224269
783.7086609217911,-45,-204.82718699261866,58.78414134563658
1193.9232135250586,0,-127.41427055290335,62.648116110979025
772.0648046937308,0,-146.18749602654202,36.888211299718535
1077.683002687742,0,-307.6736828283101,54.920139189427566
1285.5242181073143,0,-123.76217047868802,90.9840223597122
900.3513256270652,0,-192.9596674699868,54.920139189427566
1166.1734425062764,0,-256.05228808405775,56.2081399081639
1350.1556048836635,0,-164.04326864202739,90.9840223597122
1002.3869273181813,-40,-199.0181648916055,30.448235096903407
1382.459131671581,0,-143.18401980834835,92.27202307844854
1049.9135560667435,0,-141.44456024216947,49.768163705348776
1097.7196278205188,0,-237.65146323776128,87.12004759436975
1246.7646986945233,0,-114.06499067670573,78.10406995408195
996.5834144273456,0,-182.30483129147734,43.32818750253365
898.6881422257502,0,-198.2269058591898,84.54404615689708
1146.9684125256479,0,-191.68944038758963,94.84802451592122
642.5105653686637,-22,-181.21125129315737,51.05616442408512
518.3625296941166,-68,-123.85748013274984,17.56825530040659
897.9807736298491,0,-275.8185878635806,42.04018678379732
1256.698391062626,0,-191.66069119146488,78.10406995408195
700.8921601904588,0,-256.55633981713686,61.36011539224269
910.6744539481081,0,-124.21710930910899,53.632138470691224
1367.8022066557862,0,-200.40695188376543,57.49614062690024
1447.7276499812128,0,-139.9857030790949,98.71199928126366
1030.4737497870635,0,-171.7406270710211,45.904161549139765
1189.9202690361794,0,-120.03063182427275,66.51211826718804
839.7870132614994,0,-118.56431770656087,26.584232940694392
859.0828204811969,0,-224.56865793070517,49.768163705348776
1151.92868505815,0,-157.0962330843584,71.66409375126682
620.253583403019,0,-277.9132375893403,30.448235096903407
893.8106607163573,0,-142.11608512303337,79.39207067281829
308.9205008141238,0,-117.46407544795213,2.112328848170236
917.0657437385931,0,-159.2944752499566,78.10406995408195
1103.3862941456728,0,-185.92823270231912,76.81606923534561
620.192771251966,-99,-131.62136722048652,-12.055624276196355
1014.9857251008748,0,-232.7751171104363,51.05616442408512
1341.4361890201071,0,-190.84656108879395,67.80009159505781
678.1990482900137,-94,-138.76486321036745,-4.327674745511459
1372.6093359948109,0,-164.6813827909149,93.56002379718487
862.9091196746426,0,-209.62339208373197,43.32818750253365
