vmaf,rebuffering_duration,switch,score
627.676324941702,-169,-217.80923983621778,22.58064729089536
944.9510178820049,0,-204.73607460738296,39.99999339822439
571.6412134181014,0,-260.36038755761206,45.80645310362675
739.6498449892553,0,-163.00719100713277,51.61291280902912
822.480224670435,0,-232.92297948220235,88.38711359807334
656.8915016886476,-169,-164.8169620613622,39.99999339822439
934.686924655957,0,-218.59622133996464,72.9032430562524
817.2076761511828,-3,-212.98401336415694,45.80645310362675
887.9243332510575,0,-227.71916690025353,30.322582561805824
708.439323247645,-158,-206.38862051130036,20.645171725387264
1095.4245154987323,0,-177.54756564152285,30.322582561805824
970.2783802547183,0,-169.18319555905484,32.25805812731392
1086.370737157275,0,-212.81968008890533,51.61291280902912
1193.9232135250586,0,-127.41427055290335,82.58065389267097
1285.5242181073143,0,-123.76217047868802,86.45160502368716
1350.1556048836635,0,-164.04326864202739,96.1290488689838
1382.459131671581,0,-143.18401980834835,67.09678335085005
1146.9684125256479,0,-191.68944038758963,94.19354029459763
1256.698391062626,0,-191.66069119146488,82.58065389267097
910.6744539481081,0,-124.21710930910899,41.93546896373249
1447.7276499812128,0,-139.9857030790949,90.32258916358143
1189.9202690361794,0,-120.03063182427275,88.38711359807334
1151.92868505815,0,-157.0962330843584,24.51612285640346
893.8106607163573,0,-142.11608512303337,72.9032430562524
1103.3862941456728,0,-185.92823270231912,90.32258916358143
1341.4361890201071,0,-190.84656108879395,65.16130778534195
1061.0590288622752,0,-316.92031886293773,67.09678335085005
1151.452572343464,0,-243.7277999999381,67.09678335085005
1170.415800838068,0,-236.8345774640401,47.74192866913485
1044.1880370482638,-32,-220.63904416258606,14.838712019984897
906.7609406727304,0,-149.37835934245481,76.7741941872686
814.8409623783201,0,-164.2052459570183,65.16130778534195
880.8626907747333,0,-229.7635750541449,9.032252314582536
1336.318618744037,0,-179.29935975352674,74.8387186217605
995.1136819228432,0,-169.85082527312176,63.22579921095578
838.5700916812925,0,-248.82122928816804,7.0967767490744365
582.4319469850697,0,-184.79146357793798,39.99999339822439
834.6577565969861,-30,-226.52992169197375,67.09678335085005
942.4573730233116,0,-211.66499822109455,30.322582561805824
1077.44303924214,0,-172.4489625499322,72.9032430562524
