vmaf,rebuffering_duration,switch,score
1325.9354406539487,-31,-117.75792649422029,68.64549248606075
1196.3017445320208,-31,-126.39304471729508,73.66220408392444
1037.0403193355178,-35,-209.37482976073773,41.053514053035315
995.3096376111918,-53,-198.17347450926303,57.357868303447745
1088.3311926733782,-39,-248.49275265992128,64.88294493521116
757.0998361614381,-37,-165.195021511101,46.070225650899005
1445.5932499453718,-37,-119.47811119834581,81.1872991856236
1018.1483380599594,-32,-122.14239238264636,49.83277320174859
715.7303482383129,-26,-211.0368469632918,57.357868303447745
985.050322799149,-55,-190.89899278127928,49.83277320174859
1138.8417028973035,-57,-250.38572142233932,38.54514901913559
1229.052917952117,-19,-176.6846637975164,66.13712745216102
1061.0590288622752,0,-316.92031886293773,59.86621486741172
1151.452572343464,0,-243.7277999999381,64.88294493521116
1170.415800838068,0,-236.8345774640401,68.64549248606075
906.7609406727304,0,-149.37835934245481,61.12039738436158
814.8409623783201,0,-164.2052459570183,47.324408167848866
650.751882722549,0,-227.79906854440793,48.578590684798726
1336.318618744037,0,-179.29935975352674,69.89965653307485
838.5700916812925,0,-248.82122928816804,48.578590684798726
834.6577565969861,-30,-226.52992169197375,27.2575248365226
942.4573730233116,0,-211.66499822109455,36.03678398523587
1077.44303924214,0,-172.4489625499322,63.6287624182613
