vmaf,rebuffering_duration,switch,score
778.7980789011459,0,-181.34385690824735,32.131146644725064
945.5546158715418,0,-200.7426260954444,59.67214250014921
695.7644664498828,-169,-185.8078538724656,23.27869345401215
1037.300078677748,0,-155.66642054281294,59.67214250014921
893.3041775137644,-3,-164.460866489691,26.229511184249787
1148.049637228576,0,-175.58816732473215,40.98359983543797
834.5637182876205,-158,-158.04633598516128,18.360648717012985
1192.9306134205651,0,-155.41166643408883,55.73771126653081
1070.6779978097054,0,-138.91826513213783,40.98359983543797
1220.8977455190238,0,-186.41776755604684,63.60655095386295
887.0556796467209,-45,-122.97618073909882,23.27869345401215
1005.4246925970855,0,-238.15775605227174,54.75409776315004
1085.7620170401583,0,-186.4046895228717,56.721301990006914
865.0367746294705,-81,-209.82037977862967,18.360648717012985
1196.3106383031254,0,-164.11942581117358,64.59016445724372
1034.2492273283385,0,-333.4713555044351,70.49179991771899
1106.1993678652577,0,-327.71928858232127,71.47541342109974
989.6392279667623,-167,-317.36375562951133,43.9344175656756
1121.2031321243119,-1,-189.3707507110118,41.96721333881873
1207.7227428810063,0,-194.23985099023878,33.11476014810583
1031.415460679779,-136,-194.50448628261242,31.147533141344294
1318.966449118745,0,-109.09723882158399,80.32786661181265
980.3623139817892,-258,-203.48014478992405,21.31146644725062
1137.164966777048,0,-205.782418717928,73.44261764795662
774.8655881400662,0,-189.76729834066742,39.0163956085811
851.7195721172537,0,-230.11608950642142,46.88523529591324
656.4440826142238,-120,-174.6728838160716,36.06557787834346
982.9022731277814,0,-169.9669424898193,63.60655095386295
652.5588464550675,-9,-188.16557379321816,44.91803106905637
966.4772057006697,0,-120.64052990927583,48.85246230267477
781.7647486015305,0,-249.74080100784425,52.78689353629317
638.8540813848726,-99,-325.1063385399932,17.37703521363222
1030.2909812832224,0,-183.39184483154898,67.54098218748135
542.24384769729,0,-248.29375983924638,25.24589768086902
641.8181664880715,0,-262.62115303818564,26.229511184249787
425.53294844283784,-112,-171.16879989974512,16.393444490156114
1302.094139918228,0,-193.9305046547916,81.31148011519343
1346.0096804137615,0,-212.34034423060746,71.47541342109974
871.5079851924138,0,-279.4376568667933,28.19671541110666
732.3524435511761,-3,-217.5266017335506,43.9344175656756
768.2048563624552,0,-238.03220961599723,65.57377796062448
627.676324941702,-169,-217.80923983621778,16.393444490156114
944.9510178820049,0,-204.73607460738296,72.45902692448053
445.98469805173585,0,-152.65565784709358,23.27869345401215
571.6412134181014,0,-260.36038755761206,21.31146644725062
332.8629214149342,-108,-185.18764536699882,15.409830986775347
758.8830808495893,0,-175.77450348241138,54.75409776315004
739.6498449892553,0,-163.00719100713277,46.88523529591324
822.480224670435,0,-232.92297948220235,40.98359983543797
656.8915016886476,-169,-164.8169620613622,16.393444490156114
934.686924655957,0,-218.59622133996464,44.91803106905637
887.9243332510575,0,-227.71916690025353,30.16394241786819
708.439323247645,-158,-206.38862051130036,18.360648717012985
1095.4245154987323,0,-177.54756564152285,46.88523529591324
970.2783802547183,0,-169.18319555905484,43.9344175656756
1086.370737157275,0,-212.81968008890533,45.901644572437135
1193.9232135250586,0,-127.41427055290335,82.29509361857419
1350.1556048836635,0,-164.04326864202739,79.34427588833655
1382.459131671581,0,-143.18401980834835,74.42623115133739
1146.9684125256479,0,-191.68944038758963,85.24591134881183
1136.9876257809208,0,-139.28842900486126,62.622960230386845
1256.698391062626,0,-191.66069119146488,82.29509361857419
910.6744539481081,0,-124.21710930910899,59.67214250014921
1447.7276499812128,0,-139.9857030790949,100.0
1189.9202690361794,0,-120.03063182427275,72.45902692448053
1151.92868505815,0,-157.0962330843584,82.29509361857419
893.8106607163573,0,-142.11608512303337,67.54098218748135
1103.3862941456728,0,-185.92823270231912,43.9344175656756
1341.4361890201071,0,-190.84656108879395,73.44261764795662
1372.6093359948109,0,-164.6813827909149,52.78689353629317
1151.452572343464,0,-243.7277999999381,79.34427588833655
1170.415800838068,0,-236.8345774640401,26.229511184249787
1044.1880370482638,-32,-220.63904416258606,34.09835087158193
906.7609406727304,0,-149.37835934245481,65.57377796062448
814.8409623783201,0,-164.2052459570183,41.96721333881873
650.751882722549,0,-227.79906854440793,23.27869345401215
1336.318618744037,0,-179.29935975352674,80.32786661181265
995.1136819228432,0,-169.85082527312176,68.52459569086211
838.5700916812925,0,-248.82122928816804,42.9508268421995
582.4319469850697,0,-184.79146357793798,28.19671541110666
834.6577565969861,-30,-226.52992169197375,32.131146644725064
942.4573730233116,0,-211.66499822109455,35.081964374962695
1077.44303924214,0,-172.4489625499322,57.70491549338768
