vmaf,rebuffering_duration,switch,score
1198.4098056943276,0,-233.7581344142797,55.44554413753725
1130.4357447713783,-12,-203.35680850955055,52.47525690541198
1337.8398103452553,0,-201.832521841929,71.28712516906658
1265.8024049372561,0,-118.499938034471,64.35642688828214
1192.6143188610624,-11,-122.69107740272995,48.51484585675281
1372.1722102355884,0,-129.0220797901731,61.386139656156885
1400.889165922003,0,-126.30679275864965,71.28712516906658
1157.7268122939975,0,-126.14153291836213,59.4059341318273
1072.7780428995095,0,-131.5779488709474,46.534661386792344
1236.7691063813966,0,-117.46792194388712,63.366324126117355
924.7497830979389,0,-176.27375823823405,55.44554413753725
827.9202543613023,-10,-166.1141294186698,58.415831369662506
1147.6358678799293,0,-208.9977893367941,64.35642688828214
1150.0765518133499,0,-164.98161722669437,81.18811068197628
853.9470923581017,0,-185.25536085780263,21.782176550148986
658.4406877718634,-9,-140.2056975460536,34.65347034955306
1122.8757402694714,0,-154.06544624595347,70.29702240690179
1113.7805875574525,0,-146.0510817936699,65.34652965044694
987.549538517185,0,-252.41379226180337,55.44554413753725
816.7137229200804,-10,-235.9246697745958,40.5940658681727
1234.2704192905608,0,-184.49430591561017,61.386139656156885
684.1938766018836,0,-135.4134861700485,20.79207378798419
529.1637707216213,0,-118.8971254262755,31.683162063058678
881.1645732628964,0,-141.0957344164338,52.47525690541198
1392.0233857230503,0,-150.91490529674684,73.26733069339616
1309.4452530582246,-8,-139.0004466826851,54.45544137537245
1457.2477374106497,0,-130.81540256335302,89.1089117249255
1433.052433449417,0,-170.050555609438,78.21782344985101
1091.42281583376,0,-107.62501266032963,62.37624241832168
967.7007157529878,-14,-116.31820783029751,48.51484585675281
1202.5109466904246,0,-96.234991381638,81.18811068197628
1200.0146089472655,0,-113.16843902957734,86.13860343843112
928.2021490833617,0,-150.68105037119557,62.37624241832168
728.2131350262933,-3,-140.0319021797505,44.55445586246275
1149.1056464800308,0,-152.349904497229,82.17821344414108
639.2279914323248,0,-190.85521159297917,25.742587598808157
884.475252228397,0,-223.64079682538272,77.22772068768623
881.8842855742489,0,-198.44110839346456,58.415831369662506
894.2627027808613,0,-195.86429816469393,36.633675873882645
750.132988517536,0,-179.9441442910522,26.73266930660383
1084.177147678847,0,-175.52295875944458,77.22772068768623
996.3705161561894,0,-235.91240749898628,30.693080355263003
830.469510745799,-13,-228.95538471576268,22.772279312313778
1319.6497973294217,0,-187.23162234755924,72.27722793123138
1314.7403834935378,0,-187.4066343428493,46.534661386792344
1175.150968574911,0,-191.4537836625872,52.47525690541198
1039.9456302231488,-5,-227.33563440987822,57.42574966186683
1305.9648592160374,0,-162.82001401369018,67.32673517477653
1003.1523175055131,-45,-169.16656035517846,21.782176550148986
958.8605672014776,0,-175.96494793325925,36.633675873882645
623.5953462299658,-47,-170.5091545613061,15.841581031529344
518.3625296941166,-68,-123.85748013274984,3.960411048659175
630.3573652202442,-39,-211.06210787901168,18.81188931802372
359.1389791671608,0,-130.5783112445814,7.920801042949236
1225.8253948252022,-32,-121.16007943180148,41.584168630337494
283.5403546065885,0,-116.58391578030263,14.85149932373367
634.9606453847105,-122,-149.59850414522694,2.9703082864943866
843.2348824051442,-35,-166.43065555589303,16.83168379369414
897.664068211598,-5,-168.17034706977304,51.48515414324719
995.3718260198522,-40,-196.2154238304529,59.4059341318273
1045.1171616535783,-4,-153.02523711828684,26.73266930660383
999.0485247296875,0,-150.54155027460035,47.52474309458802
633.1941763387811,-22,-174.54788540550612,41.584168630337494
518.3625296941166,-68,-123.85748013274984,16.83168379369414
615.6155556185283,-18,-244.9253271636153,12.871293799404079
418.51329931647024,0,-138.73717465456056,11.88119103723929
1232.497791740883,0,-125.22141669668193,28.71287483093342
839.5244859918745,-17,-124.71361455218702,37.62375758167832
562.703714726235,-27,-159.89140125937354,30.693080355263003
301.9649950801978,0,-150.94542519730072,8.910903805114025
620.192771251966,-99,-131.62136722048652,26.73266930660383
846.4258414023816,0,-193.8048669735266,37.62375758167832
1188.306315441962,0,-164.08794971456024,77.22772068768623
1277.1758960988222,-8,-208.51441128215208,69.306919644737
1325.9354406539487,-31,-117.75792649422029,66.33663241261173
995.3096376111918,-53,-198.17347450926303,60.39603689399209
1088.3311926733782,-39,-248.49275265992128,57.42574966186683
757.0998361614381,-37,-165.195021511101,32.67326482522347
1445.5932499453718,-37,-119.47811119834581,69.306919644737
1018.1483380599594,-32,-122.14239238264636,38.613860343843115
715.7303482383129,-26,-211.0368469632918,39.60396310600791
985.050322799149,-55,-190.89899278127928,43.564353100297964
1229.052917952117,-19,-176.6846637975164,40.5940658681727
