vmaf,rebuffering_duration,switch,score
541.9283975282833,-40,-160.4493482899075,39.078665725055316
445.98469805173585,0,-152.65565784709358,53.26583175183439
571.6412134181014,0,-260.36038755761206,39.91320249162607
332.8629214149342,-108,-185.18764536699882,28.22966042958467
758.8830808495893,0,-175.77450348241138,89.15099470452935
283.5403546065885,0,-116.58391578030263,40.74775292322224
739.6498449892553,0,-163.00719100713277,44.08589998950526
656.8915016886476,-169,-164.8169620613622,35.74051865877229
934.686924655957,0,-218.59622133996464,50.76220778709672
620.192771251966,-99,-131.62136722048652,28.22966042958467
634.9606453847105,-122,-149.59850414522694,24.056976596730888
887.9243332510575,0,-227.71916690025353,62.44574984913812
708.439323247645,-158,-206.38862051130036,29.064197196155426
1095.4245154987323,0,-177.54756564152285,53.26583175183439
633.1611095203963,-94,-178.70071932621303,20.718815865422453
672.5565877132276,-103,-197.9735442275916,19.049742332280946
970.2783802547183,0,-169.18319555905484,45.75497352264677
1086.370737157275,0,-212.81968008890533,46.589523954242935
783.7086609217911,-45,-204.82718699261866,34.07143146060537
1193.9232135250586,0,-127.41427055290335,75.79837910934644
772.0648046937308,0,-146.18749602654202,49.093134253955206
843.2348824051442,-35,-166.43065555589303,43.2513632229345
