vmaf,rebuffering_duration,switch,score
620.192771251966,-99,-131.62136722048652,29.458738597770232
887.9243332510575,0,-227.71916690025353,42.76841439468798
708.439323247645,-158,-206.38862051130036,21.472948360695298
1095.4245154987323,0,-177.54756564152285,52.08518237217183
633.1611095203963,-94,-178.70071932621303,9.494250304186465
783.7086609217911,-45,-204.82718699261866,32.120668676795205
1193.9232135250586,0,-127.41427055290335,78.70450856421446
772.0648046937308,0,-146.18749602654202,36.1135764962291
1077.683002687742,0,-307.6736828283101,54.747112451196806
1285.5242181073143,0,-123.76217047868802,74.71162614657342
900.3513256270652,0,-192.9596674699868,40.106484315662996
1166.1734425062764,0,-256.05228808405775,78.70450856421446
1232.6169822747304,0,-183.30016156758853,25.465856180129194
1382.459131671581,0,-143.18401980834835,60.07097260924676
1049.9135560667435,0,-141.44456024216947,48.09227455273793
1097.7196278205188,0,-237.65146323776128,84.02839412405729
1246.7646986945233,0,-114.06499067670573,96.0070921805661
996.5834144273456,0,-182.30483129147734,68.05678824811456
898.6881422257502,0,-198.2269058591898,32.120668676795205
642.5105653686637,-22,-181.21125129315737,36.1135764962291
886.8892334169053,0,-200.74467560817885,46.761322214121876
1136.9876257809208,0,-139.28842900486126,57.40904253022178
897.9807736298491,0,-275.8185878635806,45.43034447371296
616.4112135839041,0,-196.37454031943057,26.79680851874525
700.8921601904588,0,-256.55633981713686,54.747112451196806
435.48824784947,0,-171.57273468877858,12.15618038321145
1447.7276499812128,0,-139.9857030790949,94.67611444015719
1238.3043392745033,0,-115.15254632278106,48.09227455273793
1030.4737497870635,0,-171.7406270710211,56.078090191605725
1189.9202690361794,0,-120.03063182427275,68.05678824811456
839.7870132614994,0,-118.56431770656087,44.09939213509689
859.0828204811969,0,-224.56865793070517,53.41616011258075
1151.92868505815,0,-157.0962330843584,78.70450856421446
579.94493820115,-27,-153.18872131218288,34.78262415761304
620.253583403019,0,-277.9132375893403,21.472948360695298
893.8106607163573,0,-142.11608512303337,77.3735562255984
917.0657437385931,0,-159.2944752499566,69.38774058673062
1103.3862941456728,0,-185.92823270231912,78.70450856421446
1014.9857251008748,0,-232.7751171104363,34.78262415761304
1341.4361890201071,0,-190.84656108879395,77.3735562255984
678.1990482900137,-94,-138.76486321036745,6.832320225161489
1119.0645598167896,0,-188.3048144091045,33.451646417204124
1372.6093359948109,0,-164.6813827909149,73.38064840616451
862.9091196746426,0,-209.62339208373197,44.09939213509689
