vmaf,rebuffering_duration,switch,score
1236.7691063813966,0,-117.46792194388712,67.71335098951624
924.7497830979389,0,-176.27375823823405,41.12433714728479
827.9202543613023,-10,-166.1141294186698,54.418833413317486
1147.6358678799293,0,-208.9977893367941,48.7211982450652
853.9470923581017,0,-185.25536085780263,44.92276769617499
1122.8757402694714,0,-154.06544624595347,52.51962879395541
1113.7805875574525,0,-146.0510817936699,43.023541766646865
987.549538517185,0,-252.41379226180337,54.418833413317486
816.7137229200804,-10,-235.9246697745958,46.821972315537074
1234.2704192905608,0,-184.49430591561017,60.11648989173583
1243.74885788485,0,-182.66536686488325,62.015694511097905
684.1938766018836,0,-135.4134861700485,41.12433714728479
529.1637707216213,0,-118.8971254262755,-4.456808129231668
881.1645732628964,0,-141.0957344164338,56.31805934284562
897.311723177817,0,-135.2052392270087,62.015694511097905
1392.0233857230503,0,-150.91490529674684,73.41098615776853
1309.4452530582246,-8,-139.0004466826851,50.620402864427284
1091.42281583376,0,-107.62501266032963,84.80627780443916
967.7007157529878,-14,-116.31820783029751,54.418833413317486
1202.5109466904246,0,-96.234991381638,67.71335098951624
1200.0146089472655,0,-113.16843902957734,67.71335098951624
928.2021490833617,0,-150.68105037119557,52.51962879395541
1149.1056464800308,0,-152.349904497229,56.31805934284562
1146.206224623711,0,-183.88583650494502,48.7211982450652
639.2279914323248,0,-190.85521159297917,54.418833413317486
884.475252228397,0,-223.64079682538272,56.31805934284562
881.8842855742489,0,-198.44110839346456,86.70548242380124
894.2627027808613,0,-195.86429816469393,62.015694511097905
750.132988517536,0,-179.9441442910522,44.92276769617499
1084.177147678847,0,-175.52295875944458,65.81412505998811
1090.0487462769906,0,-175.5664158430051,67.71335098951624
996.3705161561894,0,-235.91240749898628,62.015694511097905
830.469510745799,-13,-228.95538471576268,22.13218440283374
1314.7403834935378,0,-187.4066343428493,84.80627780443916
1039.9456302231488,-5,-227.33563440987822,35.4267019790325
1305.9648592160374,0,-162.82001401369018,71.51178153840645
1349.4794906104707,0,-184.03772031550383,88.60470835332937
899.8911308687175,-42,-199.01472890179326,29.72904550061416
1029.8972672375814,-117,-217.5309662080947,37.325906598394575
1003.1523175055131,-45,-169.16656035517846,39.22513252792271
623.5953462299658,-47,-170.5091545613061,14.535323305053325
518.3625296941166,-68,-123.85748013274984,-4.456808129231668
359.1389791671608,0,-130.5783112445814,-13.952895156540215
1225.8253948252022,-32,-121.16007943180148,52.51962879395541
810.5808412124676,-23,-107.56388182679456,48.7211982450652
541.9283975282833,-40,-160.4493482899075,20.232979783471666
283.5403546065885,0,-116.58391578030263,20.232979783471666
634.9606453847105,-122,-149.59850414522694,14.535323305053325
672.5565877132276,-103,-197.9735442275916,22.13218440283374
843.2348824051442,-35,-166.43065555589303,43.023541766646865
995.3718260198522,-40,-196.2154238304529,43.023541766646865
1045.1171616535783,-4,-153.02523711828684,24.031410332361876
999.0485247296875,0,-150.54155027460035,37.325906598394575
615.6155556185283,-18,-244.9253271636153,46.821972315537074
418.51329931647024,0,-138.73717465456056,-4.456808129231668
1232.497791740883,0,-125.22141669668193,63.91492044062604
562.703714726235,-27,-159.89140125937354,39.22513252792271
301.9649950801978,0,-150.94542519730072,16.43454923458146
690.0022941143786,-94,-220.01792644846088,22.13218440283374
846.4258414023816,0,-193.8048669735266,60.11648989173583
1188.306315441962,0,-164.08794971456024,62.015694511097905
1277.1758960988222,-8,-208.51441128215208,88.60470835332937
1325.9354406539487,-31,-117.75792649422029,58.217263962207696
1196.3017445320208,-31,-126.39304471729508,12.636118685691251
1037.0403193355178,-35,-209.37482976073773,43.023541766646865
995.3096376111918,-53,-198.17347450926303,35.4267019790325
757.0998361614381,-37,-165.195021511101,52.51962879395541
1445.5932499453718,-37,-119.47811119834581,63.91492044062604
1145.6638553056905,-36,-106.17794093062305,54.418833413317486
1018.1483380599594,-32,-122.14239238264636,44.92276769617499
715.7303482383129,-26,-211.0368469632918,46.821972315537074
985.050322799149,-55,-190.89899278127928,62.015694511097905
1138.8417028973035,-57,-250.38572142233932,44.92276769617499
