vmaf,rebuffering_duration,switch,score
524.3207073571484,-27,-182.38064538956743,14.238725243123348
445.98469805173585,0,-152.65565784709358,7.189849840476299
571.6412134181014,0,-260.36038755761206,16.588341848939884
283.5403546065885,0,-116.58391578030263,-11.607159761648298
739.6498449892553,0,-163.00719100713277,17.76316294444686
822.480224670435,0,-232.92297948220235,47.13346006534459
887.9243332510575,0,-227.71916690025353,54.182335467991635
633.1611095203963,-94,-178.70071932621303,6.015028744969314
1086.370737157275,0,-212.81968008890533,64.7556485719622
772.0648046937308,0,-146.18749602654202,23.637217251586925
1077.683002687742,0,-307.6736828283101,57.70677316931516
900.3513256270652,0,-192.9596674699868,55.35713097830119
1166.1734425062764,0,-256.05228808405775,63.58082747645522
1002.3869273181813,-40,-199.0181648916055,36.56014696137403
1232.6169822747304,0,-183.30016156758853,64.7556485719622
1049.9135560667435,0,-141.44456024216947,24.812038347093907
1097.7196278205188,0,-237.65146323776128,45.95863896983761
996.5834144273456,0,-182.30483129147734,45.95863896983761
898.6881422257502,0,-198.2269058591898,81.20301598307283
642.5105653686637,-22,-181.21125129315737,64.7556485719622
897.9807736298491,0,-275.8185878635806,61.231210870638684
616.4112135839041,0,-196.37454031943057,24.812038347093907
700.8921601904588,0,-256.55633981713686,38.909763567190566
435.48824784947,0,-171.57273468877858,-2.2086421679872785
1238.3043392745033,0,-115.15254632278106,42.43420126851409
1030.4737497870635,0,-171.7406270710211,53.00751437248466
859.0828204811969,0,-224.56865793070517,44.78384345952806
579.94493820115,-27,-153.18872131218288,29.511271558726985
620.253583403019,0,-277.9132375893403,7.189849840476299
917.0657437385931,0,-159.2944752499566,55.35713097830119
620.192771251966,-99,-131.62136722048652,2.490591043645793
1014.9857251008748,0,-232.7751171104363,28.33647604841743
862.9091196746426,0,-209.62339208373197,33.03570926005051
1061.0590288622752,0,-316.92031886293773,70.62970287910227
1151.452572343464,0,-243.7277999999381,81.20301598307283
1044.1880370482638,-32,-220.63904416258606,34.21053035555749
906.7609406727304,0,-149.37835934245481,89.42668689602942
880.8626907747333,0,-229.7635750541449,68.28008627328572
650.751882722549,0,-227.79906854440793,27.161654952910446
1336.318618744037,0,-179.29935975352674,63.58082747645522
995.1136819228432,0,-169.85082527312176,45.95863896983761
838.5700916812925,0,-248.82122928816804,57.70677316931516
582.4319469850697,0,-184.79146357793798,10.71428754179982
834.6577565969861,-30,-226.52992169197375,17.76316294444686
1077.44303924214,0,-172.4489625499322,62.40600638094824
