vmaf,rebuffering_duration,switch,score
1209.1892319879826,0,-274.3406655404947,65.21234823760264
941.7123090840191,-40,-250.5178592649291,72.82214770801129
1029.8972672375814,-117,-217.5309662080947,27.163350885559456
1031.415460679779,-136,-194.50448628261242,19.55357213144572
1318.966449118745,0,-109.09723882158399,80.43194717841992
1013.8390919670727,0,-110.02897328119352,36.94738765449695
1003.1523175055131,-45,-169.16656035517846,38.034495945613926
980.3623139817892,-258,-203.48014478992405,22.81489700479665
1137.164966777048,0,-205.782418717928,72.82214770801129
958.8605672014776,0,-175.96494793325925,54.34120317754818
656.4440826142238,-120,-174.6728838160716,22.81489700479665
982.9022731277814,0,-169.9669424898193,63.03811093907379
547.2616965511043,-155,-187.86319082110427,26.07624259444248
518.3625296941166,-68,-123.85748013274984,24.989134303325503
518.3625296941166,-68,-123.85748013274984,20.640680422562696
638.8540813848726,-99,-325.1063385399932,32.59893377373414
1030.2909812832224,0,-183.39184483154898,61.95100264795681
574.5934480269092,0,-219.56710583827999,45.644295416022565
630.3573652202442,-39,-211.06210787901168,35.86027936337997
425.53294844283784,-112,-171.16879989974512,28.250479892971335
823.1431948477134,0,-148.0088538177967,57.60254876719401
361.11285009261695,0,-126.88849403258885,36.94738765449695
359.1389791671608,0,-130.5783112445814,22.81489700479665
1264.408805616386,-154,-159.85146214169072,29.337588184088307
1391.3718269250369,0,-153.9952275486694,47.81853271455142
1221.2643916401985,0,-112.46539462515591,48.90564100566839
1225.8253948252022,-32,-121.16007943180148,39.1216042367309
830.4974159635835,-142,-217.23759040590863,28.250479892971335
1106.0225277993686,0,-137.75486471257847,28.250479892971335
808.2830956950062,0,-106.869883356385,31.511825482617162
810.5808412124676,-23,-107.56388182679456,22.81489700479665
627.676324941702,-169,-217.80923983621778,18.46644312403384
944.9510178820049,0,-204.73607460738296,46.73140370713954
524.3207073571484,-27,-182.38064538956743,46.73140370713954
332.8629214149342,-108,-185.18764536699882,17.379334832916868
758.8830808495893,0,-175.77450348241138,53.2540948864312
283.5403546065885,0,-116.58391578030263,16.29222654179989
283.5403546065885,0,-116.58391578030263,11.94377266103708
656.8915016886476,-169,-164.8169620613622,23.902026012208527
934.686924655957,0,-218.59622133996464,61.95100264795681
620.192771251966,-99,-131.62136722048652,16.29222654179989
634.9606453847105,-122,-149.59850414522694,30.424696475205288
708.439323247645,-158,-206.38862051130036,35.86027936337997
1095.4245154987323,0,-177.54756564152285,57.60254876719401
783.7086609217911,-45,-204.82718699261866,32.59893377373414
1193.9232135250586,0,-127.41427055290335,73.90925599912826
843.2348824051442,-35,-166.43065555589303,53.2540948864312
1077.683002687742,0,-307.6736828283101,52.16698659531422
1166.1734425062764,0,-256.05228808405775,58.689657058310985
1232.6169822747304,0,-183.30016156758853,52.16698659531422
1097.7196278205188,0,-237.65146323776128,51.079857587902346
898.6881422257502,0,-198.2269058591898,77.17060158877409
1367.8022066557862,0,-200.40695188376543,43.470078833788605
1030.4737497870635,0,-171.7406270710211,70.64791040948244
620.253583403019,0,-277.9132375893403,55.428332184960055
917.0657437385931,0,-159.2944752499566,46.73140370713954
1014.9857251008748,0,-232.7751171104363,52.16698659531422
1188.306315441962,0,-164.08794971456024,65.21234823760264
1277.1758960988222,-8,-208.51441128215208,71.73503941689431
1325.9354406539487,-31,-117.75792649422029,58.689657058310985
1196.3017445320208,-31,-126.39304471729508,74.99636429024524
995.3096376111918,-53,-198.17347450926303,51.079857587902346
1088.3311926733782,-39,-248.49275265992128,67.38658553613149
757.0998361614381,-37,-165.195021511101,59.77678606572286
1445.5932499453718,-37,-119.47811119834581,47.81853271455142
1145.6638553056905,-36,-106.17794093062305,36.94738765449695
1018.1483380599594,-32,-122.14239238264636,51.079857587902346
715.7303482383129,-26,-211.0368469632918,48.90564100566839
985.050322799149,-55,-190.89899278127928,58.689657058310985
1138.8417028973035,-57,-250.38572142233932,59.77678606572286
1229.052917952117,-19,-176.6846637975164,61.95100264795681
1061.0590288622752,0,-316.92031886293773,69.56080211836546
1151.452572343464,0,-243.7277999999381,90.21596323106252
1170.415800838068,0,-236.8345774640401,45.644295416022565
1044.1880370482638,-32,-220.63904416258606,49.99274929678537
906.7609406727304,0,-149.37835934245481,82.60616376065389
814.8409623783201,0,-164.2052459570183,64.12523994648566
650.751882722549,0,-227.79906854440793,59.77678606572286
1336.318618744037,0,-179.29935975352674,36.94738765449695
995.1136819228432,0,-169.85082527312176,26.07624259444248
838.5700916812925,0,-248.82122928816804,45.644295416022565
582.4319469850697,0,-184.79146357793798,55.428332184960055
834.6577565969861,-30,-226.52992169197375,53.2540948864312
1077.44303924214,0,-172.4489625499322,57.60254876719401
