vmaf,rebuffering_duration,switch,score
1113.7805875574525,0,-146.0510817936699,74.70134168579773
987.549538517185,0,-252.41379226180337,36.75333172939634
816.7137229200804,-10,-235.9246697745958,40.96978227679605
1044.747618019545,-18,-246.2767893294954,54.67323531329611
689.7195039095773,-120,-201.92444124665462,30.42867839339478
1234.2704192905608,0,-184.49430591561017,49.40266088649747
1243.74885788485,0,-182.66536686488325,63.10611392299753
684.1938766018836,0,-135.4134861700485,32.536881181996634
529.1637707216213,0,-118.8971254262755,8.292324262095299
661.0622210559866,-33,-192.08374272552015,25.15810396659614
396.40808940810257,-112,-143.5217483855664,-4.357004895005829
881.1645732628964,0,-141.0957344164338,52.56501003959626
1392.0233857230503,0,-150.91490529674684,56.78143810189797
1309.4452530582246,-8,-139.0004466826851,54.67323531329611
1362.387341664526,0,-157.59256665139986,52.56501003959626
1253.9105582542131,-164,-158.66164412641822,17.779326751195647
1457.2477374106497,0,-130.81540256335302,83.13422029549915
1091.42281583376,0,-107.62501266032963,43.07800755049591
967.7007157529878,-14,-116.31820783029751,60.99788864929768
1104.1349856287334,-53,-157.7779392357624,71.53901501779696
864.1314308736047,-165,-128.3246126144034,50.4567847658964
1202.5109466904246,0,-96.234991381638,71.53901501779696
1200.0146089472655,0,-113.16843902957734,75.75544308009867
928.2021490833617,0,-150.68105037119557,26.212227845995066
728.2131350262933,-3,-140.0319021797505,36.75333172939634
600.1779395231528,-169,-148.17234429367193,8.292324262095299
1149.1056464800308,0,-152.349904497229,74.70134168579773
1146.206224623711,0,-183.88583650494502,74.70134168579773
639.2279914323248,0,-190.85521159297917,16.72522535689472
447.03413667437854,0,-182.54867928591088,24.10400257229521
630.4757217275088,-23,-222.70999804722283,40.96978227679605
884.475252228397,0,-223.64079682538272,78.91779223319745
881.8842855742489,0,-198.44110839346456,64.16023780239647
894.2627027808613,0,-195.86429816469393,59.94378725499675
750.132988517536,0,-179.9441442910522,51.51088616019733
932.7945856099382,-46,-231.03739118785592,36.75333172939634
670.7290891944594,-186,-148.93926651504248,40.96978227679605
1084.177147678847,0,-175.52295875944458,65.21433919669738
1090.0487462769906,0,-175.5664158430051,57.83556198129689
996.3705161561894,0,-235.91240749898628,33.59100506139556
830.469510745799,-13,-228.95538471576268,39.915658397397124
1096.3645609748091,-46,-241.66048938563486,43.07800755049591
740.3229079385919,-164,-199.31690498604115,27.266329240295995
1175.150968574911,0,-191.4537836625872,31.48277978769571
1039.9456302231488,-5,-227.33563440987822,48.34855949219655
1178.8487915479584,-16,-205.06681182907658,51.51088616019733
872.9472602565608,-119,-175.3826269559962,16.72522535689472
1349.4794906104707,0,-184.03772031550383,68.37666586469817
