vmaf,rebuffering_duration,switch,score
1109.0140201450254,-41,-243.79434819217894,24.677206411410936
827.2758276748855,-158,-192.98515227689927,3.1564082432426304
1192.9306134205651,0,-155.41166643408883,47.39358247994171
887.0556796467209,-45,-122.97618073909882,43.80679221290518
1185.2121874214802,0,-177.1192917825313,58.15398156402587
1067.3785338186797,0,-187.4895788493984,39.02439576253162
1203.2834318130642,-15,-221.46669059970154,35.43760549549509
897.8957804738902,-64,-185.52542454146743,24.677206411410936
1286.1536851093356,0,-109.27922148274484,91.63078499961534
1329.6719034121477,0,-174.33646516456406,86.84838854924179
1400.889165922003,0,-126.30679275864965,62.93637801439943
1236.7691063813966,0,-117.46792194388712,46.19800457957924
1150.0765518133499,0,-164.98161722669437,95.21757526665189
1243.74885788485,0,-182.66536686488325,88.04399473257882
897.311723177817,0,-135.2052392270087,40.220001945868646
1433.052433449417,0,-170.050555609438,86.84838854924179
1200.0146089472655,0,-113.16843902957734,94.02199736628941
1146.206224623711,0,-183.88583650494502,46.19800457957924
881.8842855742489,0,-198.44110839346456,36.633183395857564
1090.0487462769906,0,-175.5664158430051,58.15398156402587
1314.7403834935378,0,-187.4066343428493,40.220001945868646
1349.4794906104707,0,-184.03772031550383,59.3495877473629
1350.1556048836635,0,-164.04326864202739,56.95840366366339
1382.459131671581,0,-143.18401980834835,74.89238328182061
1246.7646986945233,0,-114.06499067670573,80.8703859155312
1146.9684125256479,0,-191.68944038758963,92.82639118295238
1136.9876257809208,0,-139.28842900486126,79.67477973219417
910.6744539481081,0,-124.21710930910899,40.220001945868646
1447.7276499812128,0,-139.9857030790949,96.41318144998891
1189.9202690361794,0,-120.03063182427275,90.43517881627832
1151.92868505815,0,-157.0962330843584,50.9804010299528
1103.3862941456728,0,-185.92823270231912,68.91438064811001
1341.4361890201071,0,-190.84656108879395,41.415579846231125
